key	english	french	russian	bulgarian
Conversations/Bank/Caldarus/Statue Lines/general_lines/good_vibes_o/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/mimic/1	You have encountered a $Mimic$ treasure chest monster in the Mines that only bites if you attack it first? How curious.	Tu as croisé un $coffrofaçon$ dans les mines, un coffre au trésor monstrueux qui ne mord que si on l'attaque en premier ? Comme c'est curieux.	Ты <p>встретили</p><f>встретила</f><m>встретил</m><n>встретило</n> в шахтах $мимикриста$, притворяющегося сундуком? И он кусается, только если его ударить? Любопытно.	В Мините има $Мимик$, чудовище с форма на сандък, което хапе само ако първо го нападнеш? Колко любопитно.
Conversations/Bank/Caldarus/Statue Lines/general_lines/mimic/2	Have you considered... $throwing it a gift$ to chew on instead?	As-tu envisagé de lui... $lancer un cadeau$ à mâcher, à la place ?	А ты не <p>пробовали</p><f>пробовала</f><m>пробовал</m><n>пробовало</n>... $бросить в него подарок$ пожевать?	А какво ще кажеш вместо това да му $хвърлиш подарък$, който да дъвче?
Conversations/Bank/Caldarus/Statue Lines/general_lines/mimic/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_a/1	Good morning, [Ari]. Did you sleep well?	Bonjour, [Ari]. As-tu bien dormi ?	Доброе утро, [Ari]. Как тебе спалось?	Добро утро, [Ari]. Отпочина ли си добре?
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_a/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_b/1	What a nice morning. It is sure to be a pleasant day.	Quelle belle matinée ! Elle annonce à coup sûr une journée agréable.	Какое чудное утро. День обещает быть хорошим.	Каква приятна сутрин. Със сигурност денят ще бъде хубав.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_b/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_c/1	The day is young. Let us do our best to make it a good one.	Cette journée commence à peine. Faisons en sorte qu'elle soit bonne.	День только начинается. Сделаем же то, что в наших силах, что он был хорошим.	Денят е още млад. Нека направим всичко възможно да бъде добър.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_c/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_d/1	I look forward to seeing what today brings.	J'ai hâte de voir ce que nous apportera cette journée.	С нетерпением жду, что принесёт этот день.	С нетърпение очаквам да видя какво ще донесе днешният ден.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_d/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_e/1	Take things one day at a time, [Ari].	Prends les jours les uns après les autres, [Ari].	Делай дела по очереди, [Ari].	Приемай нещата ден за ден, [Ari].
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_e/2	There is no need to try and do everything at once.	Inutile d'essayer de tout faire en une seule fois.	Нет нужды пытаться выполнить всё сразу.	Няма нужда да се опитваш да направиш всичко наведнъж.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_e/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_f/1	A good night's sleep is important.	Une bonne nuit de sommeil, c'est important.	Здоровый ночной сон — это важно.	Добрият нощен сън е важен.
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_f/2	I hope that you are getting enough yourself, [Ari].	J'espère que tu dors suffisamment, toi aussi, [Ari].	Надеюсь, ты достаточно спишь, [Ari].	Надявам се и ти да си почиваш достатъчно, [Ari].
Conversations/Bank/Caldarus/Statue Lines/general_lines/morning_greeting_f/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/mushroom/1	You have seen a $Mushroom$ monster in the Mines that defends against your attacks?	Tu as vu dans les mines un $méchampignon$, un monstre qui repousse tes attaques ?	В шахтах ты <p>столкнулись</p><f>столкнулась</f><m>столкнулся</m><n>столкнулось</n> с $грибом$, который блокирует твои удары?	В Мините има чудовище $Гъба$, което се защитава от атаките ти. Срещна ли го?
Conversations/Bank/Caldarus/Statue Lines/general_lines/mushroom/2	Hmm. You will need to $strike decisively at the moment before it attacks you$ to disarm it. It will be most vulnerable then.	Mmm. Pour le désarmer, tu vas devoir lui infliger $une frappe décisive juste avant qu'il t'attaque$. C'est là qu'il est le plus vulnérable.	Хмм. Тебе нужно нанести $решительный удар, когда он готовит свою атаку$. Он про неё забудет, ведь в этот момент он наиболее уязвим.	Хм. За да го обезоръжиш, трябва да $нанесеш решителен удар точно преди да те атакува$. Тогава е най-уязвимо.
Conversations/Bank/Caldarus/Statue Lines/general_lines/mushroom/3	Of course, knocking them over $with a jump attack$ may work as well...	Bien sûr, le renverser d'un $saut de la mort$ peut aussi fonctionner...	Конечно, также можно его перевернуть, $исполнив атаку в прыжке$...	Разбира се, може да подейства и ако го събориш $с атака в скок$...
Conversations/Bank/Caldarus/Statue Lines/general_lines/mushroom/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_a/1	Good evening, [Ari]. How was your day?	Bonsoir, [Ari]. As-tu passé une bonne journée ?	Добрый вечер, [Ari]. Как прошёл день?	Добър вечер, [Ari]. Как мина денят ти?
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_a/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_b/1	Did you have a long day today? Be sure to get plenty of rest.	Ta journée a-t-elle été longue ? Prends suffisamment de repos, surtout.	Долгий сегодня был денёк? Не забудь отдохнуть как следует.	Дълъг ли беше днешният ден? Непременно си почини добре.
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_b/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_c/1	Zzzz... Ah, excuse me, [Ari]. I must have drifted off.	Zzz... Ah, pardon, [Ari]. J'ai dû m'assoupir.	Хрр... Ах, прости, [Ari]. Я, видимо, задремал.	Ззз... Ах, извинявай, [Ari]. Явно съм се унесъл.
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_c/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_d/1	Have you had dinner yet, [Ari]? Make sure you eat well.	As-tu déjà dîné, [Ari] ? N'oublie pas de bien manger.	Ты уже <p>ужинали</p><f>ужинала</f><m>ужинал</m><n>ужинало</n>, [Ari]? Не забывай хорошо питаться.	Вечеря ли вече, [Ari]? Гледай да се храниш добре.
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_d/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_e/1	Nights in Mistria are peaceful. In enjoy the chorus of its tiniest creatures.	Les nuits sont paisibles, à Mistria. Je savoure alors le chant de ses plus petites créatures.	Как спокойны ночи в Мистрии. Мне нравится прислушиваться к симфонии её мельчайших обитателей.	Нощите в Мистрия са спокойни. Харесват ми звуците на най-дребните ѝ създания.
Conversations/Bank/Caldarus/Statue Lines/general_lines/night_greeting_e/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/pits/1	Do not let the $pits$ in the Mines impede your progress, [Ari]. Remember, you can simply fly over them.	Ne te laisse pas freiner par les $trous$ dans les mines, [Ari]. Souviens-toi qu'il te suffit de les franchir en volant.	Надеюсь, $провалы$ в шахтах не затрудняют твой путь, [Ari]. Не забывай, что их можно просто перелететь.	Не позволявай на $пропастите$ в Мините да попречат на напредъка ти, [Ari]. Помни, че можеш просто да прелетиш над тях.
Conversations/Bank/Caldarus/Statue Lines/general_lines/pits/1/prompts/0	I, uh, can't fly?	Je, euh, ne sais pas voler !	Эмм... Я не умею летать.	Аз, ами... не мога да летя?
Conversations/Bank/Caldarus/Statue Lines/general_lines/pits/1/prompts/1	Do you mean jump over them?	Tu veux dire, sauter par-dessus ?	Ты имеешь в виду «перепрыгнуть»?	Искаш да кажеш да ги прескоча?
Conversations/Bank/Caldarus/Statue Lines/general_lines/pits/2	Ah. That must be terribly inconvenient for you.	Ah. Ce doit être terriblement gênant.	Ах! Поистине неприятное затруднение.	Ах. Това сигурно е ужасно неудобно за теб.
Conversations/Bank/Caldarus/Statue Lines/general_lines/pits/3	Well, I am sure that a $jump$ over them will suffice.	Eh bien, dans ce cas je suis sûr qu'un simple $saut$ par-dessus suffira.	Что ж, я уверен, их также можно преодолеть и $прыжком$.	Е, сигурен съм, че един $скок$ над тях ще свърши работа.
Conversations/Bank/Caldarus/Statue Lines/general_lines/pits/4	Ah. Yes.	Ah. En effet.	Ах, да.	Ах. Да.
Conversations/Bank/Caldarus/Statue Lines/general_lines/pits/5	Flying would be easier... However, I suppose a $jump$ will suffice.	Il serait plus facile de voler... Néanmoins, j'imagine qu'un $saut$ suffira.	Думаю, их также можно преодолеть и $прыжком$.	Летенето би било по-лесно... Но предполагам, че един $скок$ ще свърши работа.
Conversations/Bank/Caldarus/Statue Lines/general_lines/pits/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy/1	The sound of the rain is so peaceful...	Le bruit de la pluie est tellement apaisant...	Звук дождя так успокаивает...	Звукът на дъжда е толкова успокояващ...
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy/2	Stand with me a moment, [Ari].	Reste avec moi un moment, [Ari].	Постой со мной чуть-чуть, [Ari].	Постой с мен за миг, [Ari].
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy/3	............	...	............	............
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy/4	Moments like this make me glad to be awake.	Je suis content d'être éveillé pour profiter d'instant comme celui-ci.	В такие моменты я рад, что пробудился.	В такива мигове се радвам, че съм буден.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_a/1	There is something to be said for a rainy day. It is... peaceful.	Il faut reconnaître une chose aux jours pluvieux. Ils sont... paisibles.	В дождливом дне есть нечто хорошее. Он так... успокаивает.	Има нещо хубаво в дъждовния ден. Той е... спокоен.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_a/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_b/1	The rain does not seem to show any sign of stopping.	La pluie ne semble pas près de s'arrêter.	Судя по всему, дождь не собирается прекращаться.	Дъждът сякаш няма намерение да спира.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_b/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_c/1	The sound of rain makes me... sleepy.	Le bruit de la pluie me rend... somnolent.	От звуков дождя меня... клонит в сон.	От звука на дъжда ми се... доспива.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_c/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_e/1	The rain is welcome. It refreshes the land.	La pluie est bienvenue. Elle rafraîchit la terre.	Дождь сейчас очень к месту. Он освежает землю.	Дъждът е добре дошъл. Той освежава земята.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_e/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_f/1	Do not stand out in the rain too long, [Ari]. I would not want you to get chilled.	Ne reste pas dehors sous la pluie trop longtemps, [Ari]. Je n'aimerais pas que tu prennes froid.	Не стой так долго под дождём, [Ari]. Не хочу, чтобы ты <p>простудились</p><f>простудилась</f><m>простудился</m><n>простудилось</n>.	Не стой твърде дълго на дъжда, [Ari]. Не искам да настинеш.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_afternoon_f/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_fall/1	The smell of rain on fallen leaves, and wood smoke wafting through the air...	L'odeur de la pluie sur les feuilles mortes et d'un feu de bois flottant dans l'air...	Пахнет опавшими листьями под дождём и лёгким дымом от очага...	Миризмата на дъжд върху падналите листа и дървесен дим, носещ се във въздуха...
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_fall/2	How wonderful.	C'est merveilleux.	Как чудесно.	Колко прекрасно.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_fall/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_morning_a/1	A rainy day now and then is good for the plant life.	Un jour de pluie de temps à autre est bon pour la vie des plantes.	Дождливые дни время от времени полезны для растений.	Понякога дъждовният ден е полезен за растенията.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_morning_a/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_summer/1	The rain is a refreshing break from the heat...	La pluie change agréablement de la chaleur...	Дождь приносит свежесть в жаркую пору...	Дъждът е освежаваща почивка от жегата...
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_summer/2	Can you hear them? The plants sound happy.	Tu les entends ? Les plantes semblent heureuses.	Слышишь, что говорят растения? Они звучат довольными.	Чуваш ли ги? Растенията сякаш се радват.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rainy_summer/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rockclod/1	You encountered a $Rock Clod$ monster in the Mines that shoots stones at you?	Tu as croisé dans les mines un monstre appelé $motte de pierre$ qui te jette des cailloux ?	Ты <p>встретили</p><f>встретила</f><m>встретил</m><n>встретило</n> в шахтах $камнеглыба$, и он плюётся в тебя камнями?	В Мините има $Каменна буца$, която изстрелва камъни по теб?
Conversations/Bank/Caldarus/Statue Lines/general_lines/rockclod/2	How intriguing. It seems the magic seeping into this world is infusing inanimate objects...	Comme c'est étrange. On dirait que la magie qui s'infiltre dans ce monde imprègne des objets inanimés...	Занимательно. По-видимому, магия, проникшая в этот мир, способна оживлять предметы...	Колко любопитно. Изглежда магията, която прониква в този свят, вдъхва сила на неодушевените предмети...
Conversations/Bank/Caldarus/Statue Lines/general_lines/rockclod/2/prompts/0	They're really tough.	Ils sont très durs à battre.	Они такие крепкие!	Наистина са корави.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rockclod/2/prompts/1	They're not a problem, I just reflect their attacks back.	Ils ne me posent pas de problème, je leur renvoie simplement leurs attaques.	Я с ними легко справляюсь. Нужно просто отразить их атаку.	Не са проблем, просто им връщам атаките.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rockclod/3	Rocks tend to be. You would do well to $use your sword to reflect their projectiles back at them$.	Les pierres sont généralement dures. Tu devrais $te servir de ton épée pour leur renvoyer leurs projectiles$.	Как и подобает камню. Тебе стоит попробовать $ударить летящий камень мечом и отразить его$.	Камъните обикновено са такива. Добре е да $използваш меча си, за да върнеш снарядите им обратно към тях$.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rockclod/4	Well done. I can see my faith in your abilities was not misplaced.	Bravo. Je vois que j'ai bien fait d'avoir confiance en tes capacités.	Отлично. Я вижу, моя вера в твои исключительные способности не напрасна.	Браво. Виждам, че вярата ми в способностите ти не е била напразна.
Conversations/Bank/Caldarus/Statue Lines/general_lines/rockclod/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/shooting_star_festival_day/1	The meteor shower you speak of has been an annual occurrence for untold years. I will enjoy the show myself tonight.	La pluie d'étoiles filantes dont tu parles revient chaque année depuis des temps immémoriaux. Je profiterai moi aussi du spectacle ce soir.	Поток метеоров, о котором ты говоришь, проходит ежегодно с незапамятных времён. Я сам полюбуюсь на них этой ночью.	Звездопадът, за който говориш, се случва всяка година от незапомнени времена. Тази вечер и аз ще се насладя на зрелището.
Conversations/Bank/Caldarus/Statue Lines/general_lines/shooting_star_festival_day/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/shooting_star_festival_follow_up/1	The stars were beautiful last night, were they not?	Les étoiles étaient magnifiques, la nuit dernière, non ?	Красивые вчера ночью были звёзды, правда?	Звездите бяха красиви снощи, нали?
Conversations/Bank/Caldarus/Statue Lines/general_lines/shooting_star_festival_follow_up/2	Like distant dragonfire. I am glad I was able to see them again.	On aurait dit le feu de dragons lointains. Je suis content de pouvoir à nouveau les voir.	Напоминают далёкое пламя дракона. Я рад, что смог снова их увидеть.	Като далечен драконов огън. Радвам се, че успях отново да ги видя.
Conversations/Bank/Caldarus/Statue Lines/general_lines/shooting_star_festival_follow_up/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/shooting_star_festival_lead_up/1	A meteor shower returns to the skies every year around this time.	Une pluie d'étoiles filantes revient dans le ciel chaque année à peu près à cette période.	Каждый год в это время в небеса возвращается поток метеоров.	По това време всяка година в небето отново се появява звездопад.
Conversations/Bank/Caldarus/Statue Lines/general_lines/shooting_star_festival_lead_up/2	It is a rare constant, looking back over the years.	C'est une rare constante, quand je repense aux années qui se sont écoulées.	За прошедшие годы это одна из немногих постоянных вещей.	Това е рядко нещо, което остава неизменно през годините.
Conversations/Bank/Caldarus/Statue Lines/general_lines/shooting_star_festival_lead_up/3	I look forward to viewing it once more.	J'ai hâte de les admirer une fois encore.	Я жду, когда снова смогу на них посмотреть.	С нетърпение очаквам да го видя още веднъж.
Conversations/Bank/Caldarus/Statue Lines/general_lines/shooting_star_festival_lead_up/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/snowy_winter/1	It is cold today, [Ari].	Il fait froid, aujourd'hui, [Ari].	Сегодня холодный день, [Ari].	It is cold today, [Ari].
Conversations/Bank/Caldarus/Statue Lines/general_lines/snowy_winter/2	The snow is beautiful, but please take care to keep warm.	La neige est magnifique, mais fais attention à ne pas t'enrhumer.	Снег очень красив, но, пожалуйста, позаботься о тёплой одежде.	The snow is beautiful, but please take care to keep warm.
Conversations/Bank/Caldarus/Statue Lines/general_lines/snowy_winter/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	You feel compelled to talk to Caldarus' Statue.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_afternoon_a/1	Spring afternoons are so mild and comfortable.	Les après-midi de printemps sont d'une douceur si agréable.	Весенние дни такие мягкие и уютные.	Пролетните следобеди са толкова меки и приятни.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_afternoon_a/2	It makes me feel sleepy...	Cela me donne envie de dormir...	На меня они навевают дремоту...	Карат ме да ми се доспива...
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_afternoon_a/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_afternoon_b/1	The day is starting to warm up nicely.	La journée commence à se réchauffer agréablement.	День начинает приятно теплеть.	Денят започва приятно да се затопля.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_afternoon_b/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_afternoon_c/1	The sky looks so large and clear on spring afternoons...	Le ciel paraît si clair et si vaste lors des après-midi de printemps...	Небо весенним днём такое большое и чистое...	През пролетните следобеди небето изглежда толкова широко и ясно...
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_afternoon_c/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_amnesia/1	Although there is much that I cannot remember from ages past...	Il y a beaucoup de choses dont je ne me souviens pas des époques passées...	Пускай многого из былых времён я не могу вспомнить...	Макар че не помня много от отминалите епохи...
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_amnesia/2	The feeling of springtime is something one cannot forget.	Mais la sensation du printemps est quelque chose qu'il est impossible d'oublier.	Ощущение весны остаётся незабываемым.	Усещането за пролет е нещо, което никой не може да забрави.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_amnesia/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_festival_lead_up/1	Ah, $Breath of Spring$? I believe you will $find them anywhere you find essence$.	Ah, l'$œillet de printemps$ ? Je crois qu'$on le trouve partout où l'on trouve de l'essence$.	А, $весноцвет$? Думаю, их можно найти там же, $где ты получаешь эссенцию$.	Ах, $Пролетен дъх$? Вярвам, че можеш да ги $намериш навсякъде, където намираш Есенция$.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_festival_lead_up/2	I recall that such flowers are known to grow where dragon's breath has touched the earth...	Je me souviens que ces fleurs poussent là où le Souffle d'un dragon a touché la terre...	Память подсказывает мне, что эти цветы растут в местах, где земли коснулось дыхание дракона...	Спомням си, че тези цветя растат там, където драконовият дъх е докоснал земята...
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_festival_lead_up/3	I am glad that humans have come to enjoy them so.	Je suis content que les humains les apprécient désormais autant.	Приятно, что люди стали так их ценить.	Радвам се, че хората са започнали да ги ценят толкова.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_festival_lead_up/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_morning_a/1	It is always exciting to see new sprouts appear overnight.	Il est toujours passionnant de voir de nouvelles pousses apparaître d'un jour à l'autre.	Всегда интересно видеть, как за ночь появились новые ростки.	Винаги е вълнуващо да видиш как новите кълнове се появяват за една нощ.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_morning_a/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_morning_b/1	The flowers always look happiest in spring.	Les fleurs semblent toujours plus heureuses au printemps.	Весной цветы выглядят особенно весело.	През пролетта цветята винаги изглеждат най-щастливи.
